Date,Temperature,Rainfall,Humidity,WindSpeed
2021-08-14,28.48,5.08,76.5,2.94
2021-08-15,28.47,6.41,75.94,2.81
2021-08-16,29.04,2.73,72.78,2.72
2021-08-17,28.7,3.31,76.3,4.02
2021-08-18,28.83,0.37,73.32,3.62
2021-08-19,29.19,1.91,72.02,3.29
2021-08-20,28.15,2.64,74.91,3.15
2021-08-21,26.35,11.72,84.58,2.82
2021-08-22,27.02,6.69,80.86,2.08
2021-08-23,27.49,2.09,81.5,3.37
2021-08-24,28.61,3.12,78.29,4.02
2021-08-25,28.74,1.59,78.83,3.71
2021-08-26,28.4,4.36,80.37,2.38
2021-08-27,27.57,16.7,84.56,2.03
2021-08-28,27.93,18.3,81.06,2.37
2021-08-29,27.08,8.85,81.07,3.7
2021-08-30,28.0,1.08,76.17,3.69
2021-08-31,28.22,0.84,72.58,2.44
2021-09-01,27.77,1.69,81.9,1.8
2021-09-02,27.39,8.01,83.05,2.16
2021-09-03,26.85,12.81,84.12,3.19
2021-09-04,27.01,14.33,82.88,3.5
2021-09-05,28.43,7.75,79.51,3.11
2021-09-06,27.67,3.59,78.42,4.28
2021-09-07,27.29,1.34,78.66,3.56
2021-09-08,27.64,0.18,82.34,3.42
2021-09-09,28.38,0.18,78.88,3.33
2021-09-10,28.16,0.91,79.78,3.16
2021-09-11,28.1,0.43,80.07,3.66
2021-09-12,28.24,0.91,81.17,3.88
2021-09-13,28.43,0.18,78.31,4.48
2021-09-14,28.52,0.26,79.96,4.08
2021-09-15,28.96,2.22,80.07,3.01
2021-09-16,27.7,3.95,84.32,2.73
2021-09-17,27.44,2.86,89.55,2.46
2021-09-18,27.89,5.22,83.59,2.77
2021-09-19,28.31,7.27,81.57,2.08
2021-09-20,28.59,2.88,82.3,1.99
2021-09-21,28.32,7.02,81.85,2.61
2021-09-22,28.29,12.44,78.49,2.52
2021-09-23,28.45,1.39,81.95,2.62
2021-09-24,28.29,2.99,80.54,2.02
2021-09-25,28.51,8.48,82.37,2.22
2021-09-26,27.24,27.03,85.62,2.31
2021-09-27,28.73,0.14,78.26,3.75
2021-09-28,27.59,1.14,80.63,3.59
2021-09-29,28.25,0.76,74.83,2.38
2021-09-30,28.22,4.13,78.36,1.42
2021-10-01,27.93,2.76,82.23,1.71
2021-10-02,27.56,8.63,87.86,2.38
2021-10-03,27.74,5.24,85.58,1.64
2021-10-04,27.94,5.09,83.75,1.81
2021-10-05,27.36,30.5,87.94,2.35
2021-10-06,27.85,5.43,85.64,2.78
2021-10-07,27.98,3.99,84.62,2.72
2021-10-08,28.34,5.04,84.57,3.16
2021-10-09,27.41,19.42,87.67,2.46
2021-10-10,27.48,11.93,84.07,2.71
2021-10-11,26.99,8.5,86.36,1.74
2021-10-12,27.59,7.21,83.4,2.37
2021-10-13,28.36,7.9,80.62,2.62
2021-10-14,27.9,0.6,82.67,2.62
2021-10-15,28.25,4.35,83.42,2.0
2021-10-16,28.18,2.53,86.53,3.05
2021-10-17,28.01,3.94,88.11,3.14
2021-10-18,28.01,2.28,84.01,3.0
2021-10-19,27.91,5.23,83.74,2.29
2021-10-20,27.81,2.11,82.4,1.26
2021-10-21,27.45,2.26,84.05,1.1
2021-10-22,27.53,0.73,83.67,1.24
2021-10-23,27.43,1.72,84.33,1.63
2021-10-24,27.82,6.92,75.82,1.68
2021-10-25,27.1,1.49,83.19,2.98
2021-10-26,27.45,1.3,79.6,2.75
2021-10-27,27.14,0.99,81.61,3.42
2021-10-28,26.7,6.25,82.92,4.51
2021-10-29,26.97,26.59,87.04,3.18
2021-10-30,26.74,26.47,89.06,3.09
2021-10-31,27.31,19.77,86.44,3.74
2021-11-01,26.86,17.07,88.15,3.42
2021-11-02,26.91,28.48,85.36,3.48
2021-11-03,26.03,28.81,90.03,2.58
2021-11-04,26.29,21.08,90.08,2.39
2021-11-05,26.22,19.14,88.28,2.32
2021-11-06,26.33,32.19,87.38,2.03
2021-11-07,26.86,30.35,86.24,2.15
2021-11-08,26.45,54.42,90.38,4.32
2021-11-09,25.56,21.7,89.84,5.11
2021-11-10,24.34,68.96,92.68,6.72
2021-11-11,24.66,47.38,93.09,7.6
2021-11-12,26.27,2.64,85.8,4.44
2021-11-13,26.92,6.71,85.94,1.3
2021-11-14,26.77,6.9,87.08,1.87
2021-11-15,26.64,5.98,86.91,1.47
2021-11-16,27.01,2.9,84.69,1.3
2021-11-17,26.69,16.04,88.58,2.81
2021-11-18,26.55,52.17,92.92,7.5
2021-11-19,26.77,40.22,88.83,6.09
2021-11-20,27.1,19.99,89.15,4.23
2021-11-21,26.86,10.89,88.64,1.69
2021-11-22,26.55,3.53,88.82,2.49
2021-11-23,26.74,2.62,88.62,3.06
2021-11-24,26.67,2.0,87.25,3.4
2021-11-25,26.67,16.48,89.82,4.69
2021-11-26,26.35,94.9,91.67,4.84
2021-11-27,26.16,22.66,92.26,3.57
2021-11-28,25.79,60.89,92.06,3.35
2021-11-29,25.75,15.48,90.59,2.14
2021-11-30,26.72,8.05,88.39,3.57
2021-12-01,26.62,3.08,85.97,4.19
2021-12-02,25.51,0.06,82.26,3.95
2021-12-03,24.83,0.27,88.6,3.55
2021-12-04,26.32,0.02,80.68,1.74
2021-12-05,26.81,0.17,80.92,1.42
2021-12-06,26.86,1.58,84.3,1.79
2021-12-07,26.27,0.12,84.06,2.93
2021-12-08,26.05,0.35,86.37,3.18
2021-12-09,26.16,4.12,85.11,3.46
2021-12-10,26.2,1.81,82.92,3.64
2021-12-11,26.37,3.11,84.65,4.39
2021-12-12,26.11,4.41,84.83,4.4
2021-12-13,26.3,7.41,84.04,4.82
2021-12-14,25.85,4.13,84.21,4.83
2021-12-15,25.48,2.7,83.73,4.73
2021-12-16,25.15,1.76,81.62,4.89
2021-12-17,24.54,0.45,82.04,4.53
2021-12-18,24.48,0.02,79.75,4.69
2021-12-19,24.15,0.02,77.3,4.53
2021-12-20,24.39,0.0,74.48,3.67
2021-12-21,23.95,0.0,73.2,2.8
2021-12-22,23.33,0.0,72.68,2.19
2021-12-23,22.88,0.0,72.69,2.18
2021-12-24,23.86,0.0,72.39,1.83
2021-12-25,24.0,0.0,73.5,2.05
2021-12-26,24.32,0.0,76.57,2.08
2021-12-27,24.63,0.35,77.07,2.5
2021-12-28,24.74,0.47,78.19,3.1
2021-12-29,24.91,0.74,75.86,2.87
2021-12-30,25.02,43.16,85.76,4.3
2021-12-31,25.61,33.87,86.67,5.09
2022-01-01,25.44,9.11,86.15,5.02
2022-01-02,25.09,1.12,82.94,4.44
2022-01-03,24.93,0.05,79.87,3.89
2022-01-04,23.92,0.02,80.6,3.94
2022-01-05,24.04,0.05,80.34,2.95
2022-01-06,24.47,0.3,83.98,3.23
2022-01-07,24.58,0.37,84.36,3.13
2022-01-08,24.76,0.1,80.54,3.32
2022-01-09,24.58,0.02,80.38,2.48
2022-01-10,25.01,0.08,79.84,2.14
2022-01-11,25.39,0.03,79.17,2.54
2022-01-12,25.81,0.06,77.97,2.29
2022-01-13,26.17,0.66,78.62,2.3
2022-01-14,26.25,0.45,81.52,2.09
2022-01-15,25.75,0.34,84.05,2.48
2022-01-16,25.51,4.54,84.12,3.92
2022-01-17,25.42,5.98,80.79,4.15
2022-01-18,24.68,0.79,79.59,3.76
2022-01-19,24.28,0.33,76.7,3.09
2022-01-20,24.14,0.0,71.38,1.68
2022-01-21,24.74,0.0,74.19,1.66
2022-01-22,25.43,0.0,79.16,2.18
2022-01-23,25.92,0.59,82.63,2.93
2022-01-24,25.73,2.37,82.86,2.49
2022-01-25,25.48,0.5,80.2,2.32
2022-01-26,25.29,0.33,76.92,2.08
2022-01-27,25.33,0.26,75.76,2.88
2022-01-28,24.94,0.4,82.08,4.29
2022-01-29,25.12,0.26,82.44,4.93
2022-01-30,24.97,0.02,81.72,3.36
2022-01-31,25.3,0.0,80.79,2.3
2022-02-01,24.51,0.0,75.61,2.1
2022-02-02,23.87,0.0,72.89,1.84
2022-02-03,24.24,0.0,72.89,1.55
2022-02-04,25.42,0.0,74.68,2.14
2022-02-05,25.77,0.42,80.53,2.5
2022-02-06,25.42,0.04,77.91,3.04
2022-02-07,24.83,0.0,74.3,3.06
2022-02-08,24.26,0.0,75.55,3.26
2022-02-09,24.1,0.0,75.55,3.52
2022-02-10,24.72,0.55,76.94,3.7
2022-02-11,25.39,1.38,76.45,4.04
2022-02-12,25.62,0.13,75.11,4.06
2022-02-13,24.96,0.0,79.21,3.61
2022-02-14,25.01,0.07,75.38,3.7
2022-02-15,24.46,0.08,72.33,3.5
2022-02-16,24.54,0.0,71.36,3.15
2022-02-17,24.86,0.0,73.78,2.82
2022-02-18,25.34,0.08,76.05,3.31
2022-02-19,25.55,0.0,75.38,3.15
2022-02-20,25.8,0.0,76.23,2.35
2022-02-21,26.31,0.0,77.15,2.08
2022-02-22,26.55,0.39,78.43,2.27
2022-02-23,26.03,0.1,77.43,3.2
2022-02-24,25.59,0.02,71.13,2.84
2022-02-25,24.65,0.0,73.28,3.14
2022-02-26,25.59,0.11,76.74,3.33
2022-02-27,25.92,0.01,73.18,3.52
2022-02-28,26.16,0.0,70.93,2.98
2022-03-01,26.36,0.0,67.74,3.4
2022-03-02,26.22,0.0,67.61,3.59
2022-03-03,26.32,0.0,73.24,4.08
2022-03-04,26.9,0.28,73.57,4.92
2022-03-05,26.83,0.04,73.05,4.48
2022-03-06,26.87,4.51,72.61,5.06
2022-03-07,27.09,0.63,71.18,3.43
2022-03-08,27.02,0.01,71.22,2.39
2022-03-09,26.97,0.0,67.34,2.29
2022-03-10,26.76,0.0,69.3,2.75
2022-03-11,26.54,0.0,70.49,2.88
2022-03-12,26.69,0.17,68.09,2.67
2022-03-13,26.96,0.05,70.16,2.72
2022-03-14,27.53,0.0,68.78,2.52
2022-03-15,27.43,0.52,67.01,2.16
2022-03-16,27.51,0.03,62.93,2.26
2022-03-17,28.07,0.11,67.37,2.46
2022-03-18,27.91,0.01,72.02,2.63
2022-03-19,28.58,0.1,74.41,2.62
2022-03-20,29.81,0.62,71.36,1.96
2022-03-21,30.22,0.67,67.97,2.22
2022-03-22,30.04,1.05,69.07,2.18
2022-03-23,29.56,0.29,75.88,2.67
2022-03-24,29.2,0.15,76.37,2.91
2022-03-25,28.91,0.1,74.49,2.92
2022-03-26,29.19,0.08,72.86,3.08
2022-03-27,29.41,0.04,73.84,3.35
2022-03-28,29.54,0.02,74.82,3.64
2022-03-29,29.58,0.03,75.59,3.95
2022-03-30,29.76,0.04,74.1,4.43
2022-03-31,29.63,0.1,75.55,4.22
2022-04-01,29.22,0.08,76.89,4.28
2022-04-02,29.31,0.13,74.0,3.49
2022-04-03,29.18,0.07,73.64,3.21
2022-04-04,29.07,0.16,74.02,3.16
2022-04-05,29.2,0.06,68.65,2.93
2022-04-06,29.17,0.16,70.56,2.35
2022-04-07,29.38,0.31,70.66,2.24
2022-04-08,29.34,0.84,69.9,2.07
2022-04-09,29.02,0.71,72.67,1.92
2022-04-10,29.14,2.57,72.22,2.28
2022-04-11,28.88,1.46,75.42,2.15
2022-04-12,28.57,0.91,78.21,1.74
2022-04-13,28.78,1.36,78.03,1.84
2022-04-14,29.55,0.13,73.45,3.24
2022-04-15,30.3,0.39,69.25,3.88
2022-04-16,30.76,0.24,72.16,4.23
2022-04-17,30.64,1.29,73.28,3.17
2022-04-18,29.71,0.82,74.1,2.05
2022-04-19,29.85,0.28,74.43,2.52
2022-04-20,29.81,0.18,75.95,2.63
2022-04-21,29.82,0.19,75.28,3.63
2022-04-22,30.29,0.28,69.18,3.08
2022-04-23,29.83,0.65,70.04,3.14
2022-04-24,30.99,0.06,64.14,2.7
2022-04-25,30.52,0.04,68.72,3.7
2022-04-26,30.39,0.03,70.28,3.75
2022-04-27,30.61,0.04,70.35,3.36
2022-04-28,30.6,0.06,72.14,3.61
2022-04-29,31.01,0.2,70.66,3.52
2022-04-30,31.57,0.15,68.39,3.53
2022-05-01,31.05,0.35,74.15,3.65
2022-05-02,31.09,0.4,72.92,3.02
2022-05-03,30.48,0.69,77.9,2.93
2022-05-04,30.14,0.87,77.34,2.78
2022-05-05,30.39,0.69,72.15,2.24
2022-05-06,31.26,3.12,64.66,3.14
2022-05-07,30.66,7.75,69.73,2.35
2022-05-08,31.01,1.68,69.55,2.27
2022-05-09,30.92,2.29,69.29,1.5
2022-05-10,30.29,8.6,68.18,3.21
2022-05-11,31.23,4.85,63.95,4.74
2022-05-12,30.39,14.71,70.22,4.46
2022-05-13,29.76,1.31,73.23,3.69
2022-05-14,30.44,1.52,74.55,2.88
2022-05-15,28.33,17.58,84.78,3.68
2022-05-16,29.25,6.65,81.41,2.83
2022-05-17,28.99,3.33,83.14,2.71
2022-05-18,29.24,1.57,81.16,3.68
2022-05-19,29.37,0.52,76.17,5.21
2022-05-20,28.79,0.31,70.3,3.78
2022-05-21,30.14,0.07,66.13,3.87
2022-05-22,31.01,0.05,64.11,3.8
2022-05-23,31.24,0.06,65.9,3.82
2022-05-24,31.17,0.34,70.42,3.43
2022-05-25,30.62,2.76,73.26,2.81
2022-05-26,29.95,6.22,78.22,3.46
2022-05-27,29.92,4.16,72.99,3.18
2022-05-28,30.24,0.23,71.54,3.04
2022-05-29,30.27,0.29,65.81,3.43
2022-05-30,30.33,0.27,67.55,3.52
2022-05-31,30.42,0.12,70.31,3.32
2022-06-01,30.56,0.07,67.16,2.88
2022-06-02,30.54,0.04,68.08,2.27
2022-06-03,30.5,0.09,70.31,2.79
2022-06-04,29.41,0.13,67.28,3.13
2022-06-05,29.63,1.42,68.46,2.98
2022-06-06,28.81,4.28,77.67,2.91
2022-06-07,29.43,5.53,73.0,4.2
2022-06-08,29.64,0.76,71.86,3.93
2022-06-09,29.81,0.57,71.16,3.85
2022-06-10,29.87,0.44,70.29,3.89
2022-06-11,29.95,1.32,68.72,2.93
2022-06-12,29.97,1.48,65.25,3.12
2022-06-13,29.91,0.55,69.34,3.09
2022-06-14,30.15,2.03,72.05,2.71
2022-06-15,29.44,8.43,73.76,3.07
2022-06-16,28.76,9.21,78.14,1.8
2022-06-17,28.91,7.48,75.62,3.36
2022-06-18,29.0,3.43,74.39,3.91
2022-06-19,28.85,18.76,78.98,3.29
2022-06-20,28.86,15.19,77.67,2.62
2022-06-21,28.99,12.51,75.19,2.87
2022-06-22,28.47,7.56,77.23,2.26
2022-06-23,28.95,3.85,75.24,2.59
2022-06-24,29.21,2.62,74.72,3.48
2022-06-25,28.99,1.65,72.43,3.33
2022-06-26,29.2,0.6,71.13,3.05
2022-06-27,29.48,1.75,70.56,2.41
2022-06-28,30.05,1.86,70.34,2.27
2022-06-29,30.38,3.3,71.69,2.47
2022-06-30,29.8,3.1,74.73,2.92
2022-07-01,30.04,4.05,71.84,2.89
2022-07-02,29.76,3.92,73.69,2.85
2022-07-03,29.51,2.49,75.01,2.8
2022-07-04,29.77,4.01,70.94,3.45
2022-07-05,29.26,3.62,71.3,3.65
2022-07-06,29.18,2.4,71.19,2.9
2022-07-07,28.91,2.83,72.01,3.86
2022-07-08,29.33,2.79,71.1,3.17
2022-07-09,29.33,1.34,70.73,4.0
2022-07-10,29.62,3.47,69.58,4.34
2022-07-11,29.66,1.16,68.78,5.14
2022-07-12,29.81,1.23,65.66,5.48
2022-07-13,29.64,1.87,66.5,5.85
2022-07-14,29.85,0.44,62.84,6.13
2022-07-15,30.19,0.1,63.51,4.8
2022-07-16,29.73,8.26,71.39,3.95
2022-07-17,29.66,6.0,74.99,3.03
2022-07-18,28.44,3.77,74.94,2.83
2022-07-19,29.48,0.89,73.81,2.28
2022-07-20,29.04,6.77,79.49,2.4
2022-07-21,29.07,8.58,78.89,2.28
2022-07-22,27.36,16.92,87.51,2.1
2022-07-23,28.67,2.47,77.32,2.21
2022-07-24,28.43,5.2,75.79,2.36
2022-07-25,28.49,3.81,75.65,2.41
2022-07-26,27.32,8.29,84.11,1.89
2022-07-27,27.87,0.56,79.71,1.96
2022-07-28,28.31,0.89,78.52,1.34
2022-07-29,28.64,0.85,77.17,1.58
2022-07-30,29.31,2.13,74.75,2.9
2022-07-31,28.64,5.75,80.43,2.84
2022-08-01,29.28,8.17,78.09,1.85
2022-08-02,29.13,4.77,75.78,1.81
2022-08-03,27.72,12.25,81.88,1.87
2022-08-04,27.6,8.11,82.32,2.77
2022-08-05,28.65,2.34,77.76,4.64
2022-08-06,28.43,1.61,77.34,4.64
2022-08-07,28.26,1.3,77.43,4.92
2022-08-08,28.46,0.4,76.69,5.28
2022-08-09,28.92,0.04,72.8,5.25
2022-08-10,29.06,0.0,70.24,4.89
2022-08-11,29.45,0.16,69.87,4.04
2022-08-12,29.62,0.19,70.52,3.76
2022-08-13,29.34,0.09,71.81,2.88
2022-08-14,29.52,0.04,67.22,3.16
2022-08-15,29.35,0.61,71.59,2.46
2022-08-16,28.74,3.26,79.21,2.98
2022-08-17,27.36,13.97,86.15,2.91
2022-08-18,27.36,3.66,82.76,3.17
2022-08-19,27.63,10.19,80.79,3.01
2022-08-20,28.89,1.71,76.24,2.76
2022-08-21,29.04,7.36,75.97,3.06
2022-08-22,28.72,12.55,80.31,3.46
2022-08-23,28.95,18.19,77.32,3.02
2022-08-24,27.38,9.16,82.07,2.56
2022-08-25,28.05,9.49,81.43,1.99
2022-08-26,26.98,8.35,85.21,2.63
2022-08-27,27.79,9.7,79.41,2.29
2022-08-28,27.93,8.44,82.15,1.82
2022-08-29,27.93,5.7,82.03,1.33
2022-08-30,28.1,1.12,80.42,1.59
2022-08-31,27.71,7.66,78.05,1.08
2022-09-01,27.28,14.88,78.91,0.93
2022-09-02,27.45,1.65,81.34,1.65
2022-09-03,28.32,0.76,80.72,1.88
2022-09-04,28.26,2.11,84.83,2.25
2022-09-05,28.3,1.24,84.17,2.29
2022-09-06,28.26,12.19,81.85,2.38
2022-09-07,27.68,3.06,80.47,2.12
2022-09-08,27.36,6.72,83.37,2.55
2022-09-09,28.61,1.68,80.65,3.26
2022-09-10,28.46,0.83,80.7,4.11
2022-09-11,28.43,0.28,79.39,4.54
2022-09-12,28.39,0.26,78.98,4.26
2022-09-13,28.66,0.23,77.71,3.62
2022-09-14,29.02,0.43,78.26,3.35
2022-09-15,27.82,0.63,77.53,2.77
2022-09-16,28.53,0.57,77.05,2.28
2022-09-17,28.64,1.97,78.84,2.59
2022-09-18,28.4,3.08,79.31,2.5
2022-09-19,27.81,2.02,80.15,2.84
2022-09-20,28.35,1.02,72.58,2.67
2022-09-21,28.59,0.05,70.31,2.42
2022-09-22,29.09,0.16,72.17,2.29
2022-09-23,28.66,0.24,71.22,2.32
2022-09-24,28.76,1.26,74.19,2.63
2022-09-25,28.77,1.39,74.6,2.11
2022-09-26,28.71,4.5,77.29,1.47
2022-09-27,27.82,8.16,83.19,1.37
2022-09-28,27.13,4.06,85.29,2.32
2022-09-29,27.61,5.32,81.27,2.68
2022-09-30,27.4,15.86,82.14,2.72
2022-10-01,26.56,2.61,82.66,4.9
2022-10-02,27.74,0.67,76.04,3.99
2022-10-03,28.2,0.27,77.02,3.03
2022-10-04,27.45,0.92,81.55,2.59
2022-10-05,26.74,16.13,84.77,2.2
2022-10-06,27.13,18.82,84.13,2.16
2022-10-07,27.6,3.59,79.15,1.81
2022-10-08,27.67,8.35,81.38,1.73
2022-10-09,27.23,16.23,85.1,2.06
2022-10-10,27.41,6.85,84.27,2.68
2022-10-11,27.7,9.22,84.65,3.39
2022-10-12,27.6,2.87,84.35,1.99
2022-10-13,27.79,3.3,81.29,1.62
2022-10-14,27.88,2.83,79.96,1.62
2022-10-15,27.37,4.29,82.71,2.02
2022-10-16,27.69,7.41,83.88,2.11
2022-10-17,27.94,4.82,82.95,1.72
2022-10-18,27.93,8.96,80.63,1.34
2022-10-19,27.73,7.36,80.81,1.71
2022-10-20,27.39,19.23,85.03,2.11
2022-10-21,27.39,8.2,85.09,2.38
2022-10-22,27.64,3.19,84.65,3.3
2022-10-23,27.85,2.41,77.06,3.34
2022-10-24,26.78,0.01,66.91,2.51
2022-10-25,26.29,0.0,63.6,2.3
2022-10-26,26.92,0.0,65.18,2.85
2022-10-27,26.72,1.49,74.75,3.39
2022-10-28,26.89,12.14,82.67,3.3
2022-10-29,27.19,6.52,81.37,4.24
2022-10-30,27.14,7.02,82.17,4.53
2022-10-31,26.08,19.49,89.54,3.51
2022-11-01,25.8,45.04,85.59,2.79
2022-11-02,25.92,26.16,86.92,3.07
2022-11-03,26.09,22.34,84.82,2.95
2022-11-04,25.91,5.76,83.39,2.57
2022-11-05,26.58,4.7,85.27,3.12
2022-11-06,26.61,4.18,84.32,3.93
2022-11-07,26.38,6.42,84.49,3.41
2022-11-08,26.43,3.04,85.16,4.05
2022-11-09,26.66,1.74,83.5,4.05
2022-11-10,26.63,3.99,82.61,5.16
2022-11-11,26.47,69.2,89.58,6.0
2022-11-12,26.69,27.57,87.53,4.11
2022-11-13,25.99,22.05,87.68,2.62
2022-11-14,26.59,4.74,84.64,3.51
2022-11-15,26.38,5.48,81.91,3.56
2022-11-16,25.34,0.05,79.06,3.79
2022-11-17,24.78,0.0,75.42,4.39
2022-11-18,24.97,0.01,75.63,4.7
2022-11-19,24.72,0.04,77.72,5.01
2022-11-20,23.53,1.37,78.56,5.1
2022-11-21,23.48,4.57,91.24,4.56
2022-11-22,25.45,3.97,91.51,3.44
2022-11-23,26.56,9.52,87.6,1.9
2022-11-24,26.29,3.06,85.92,2.28
2022-11-25,25.77,0.51,86.03,2.21
2022-11-26,26.14,0.38,83.91,2.15
2022-11-27,26.09,0.88,83.06,1.56
2022-11-28,26.14,0.18,80.86,2.25
2022-11-29,25.21,0.0,77.19,3.23
2022-11-30,25.02,1.19,82.62,2.88
2022-12-01,26.33,2.03,85.16,2.88
2022-12-02,26.4,0.28,82.19,2.67
2022-12-03,26.2,6.9,86.93,3.42
2022-12-04,26.1,3.09,87.21,4.08
2022-12-05,26.22,2.0,82.59,3.73
2022-12-06,25.79,0.12,78.87,4.38
2022-12-07,24.24,0.08,81.22,5.38
2022-12-08,22.77,18.83,82.89,7.62
2022-12-09,24.06,46.7,88.92,8.22
2022-12-10,24.96,30.16,88.79,5.19
2022-12-11,25.81,10.92,86.64,4.05
2022-12-12,25.64,20.89,90.07,3.9
2022-12-13,25.69,5.44,86.95,2.74
2022-12-14,25.52,1.14,86.78,2.59
2022-12-15,24.69,0.01,83.13,2.7
2022-12-16,24.87,0.04,82.97,2.98
2022-12-17,25.6,0.11,82.85,3.45
2022-12-18,25.34,0.06,80.38,4.68
2022-12-19,24.58,0.42,82.23,4.72
2022-12-20,24.77,0.7,83.33,5.0
2022-12-21,24.79,0.91,86.49,4.93
2022-12-22,24.73,0.93,84.43,5.11
2022-12-23,24.99,0.4,88.16,4.94
2022-12-24,25.63,5.59,87.49,5.29
2022-12-25,26.19,9.93,88.54,4.23
2022-12-26,25.98,2.96,88.42,3.31
2022-12-27,25.48,0.53,88.2,2.72
2022-12-28,25.79,0.04,80.81,2.25
2022-12-29,25.63,0.01,80.25,1.69
2022-12-30,25.18,0.0,79.92,1.64
2022-12-31,24.93,0.01,79.28,1.4
2023-01-01,24.6,0.0,80.56,2.09
2023-01-02,25.04,0.0,76.43,2.66
2023-01-03,24.98,0.06,76.62,3.09
2023-01-04,25.1,0.02,76.01,3.51
2023-01-05,25.11,0.07,73.75,4.39
2023-01-06,25.19,0.02,76.35,4.96
2023-01-07,25.08,0.34,77.9,4.43
2023-01-08,24.58,0.62,77.55,3.87
2023-01-09,23.61,0.0,72.64,3.74
2023-01-10,23.72,0.23,74.19,3.64
2023-01-11,23.82,0.02,74.58,2.96
2023-01-12,23.64,0.05,74.93,2.31
2023-01-13,23.48,0.0,75.2,1.98
2023-01-14,22.98,0.01,74.22,2.05
2023-01-15,22.8,0.0,76.45,2.05
2023-01-16,22.9,0.0,75.46,2.56
2023-01-17,23.57,0.02,73.31,2.31
2023-01-18,23.87,0.01,72.49,2.87
2023-01-19,24.04,0.01,71.25,2.82
2023-01-20,24.16,0.25,79.79,3.15
2023-01-21,24.69,0.12,76.92,3.72
2023-01-22,24.37,0.03,76.4,3.54
2023-01-23,25.02,0.21,78.97,3.51
2023-01-24,25.0,0.06,74.55,3.1
2023-01-25,24.17,0.04,73.38,2.94
2023-01-26,24.5,0.03,71.82,3.02
2023-01-27,24.09,0.0,74.66,3.08
2023-01-28,24.39,0.08,76.97,3.43
2023-01-29,25.1,0.72,79.94,3.93
2023-01-30,25.86,2.11,82.09,3.98
2023-01-31,25.13,1.73,82.8,4.47
2023-02-01,25.67,1.73,77.04,4.83
2023-02-02,25.76,0.35,79.43,4.42
2023-02-03,25.98,1.09,79.16,4.33
2023-02-04,25.65,0.44,76.64,3.75
2023-02-05,25.13,0.0,73.58,3.06
2023-02-06,24.98,0.01,74.89,2.86
2023-02-07,24.83,0.0,76.27,1.89
2023-02-08,24.93,0.0,76.17,2.4
2023-02-09,25.22,0.01,75.64,1.9
2023-02-10,25.27,0.0,72.79,1.84
2023-02-11,25.1,0.0,69.1,1.78
2023-02-12,25.21,0.0,66.0,1.96
2023-02-13,25.25,0.0,67.3,2.06
2023-02-14,25.07,0.0,70.55,2.15
2023-02-15,24.92,0.0,72.01,2.29
2023-02-16,24.78,0.0,75.0,2.44
2023-02-17,24.92,0.0,73.96,2.41
2023-02-18,25.33,0.0,72.3,2.49
2023-02-19,25.57,0.0,70.79,2.71
2023-02-20,25.78,0.0,65.23,2.11
2023-02-21,25.98,0.0,63.7,2.02
2023-02-22,26.04,0.0,64.55,2.45
2023-02-23,25.44,0.0,68.1,2.45
2023-02-24,25.7,0.0,64.8,1.95
2023-02-25,25.68,0.0,66.13,2.12
2023-02-26,25.56,0.0,69.2,2.68
2023-02-27,26.05,0.0,61.21,2.57
2023-02-28,26.36,0.02,73.11,3.56
2023-03-01,27.01,0.1,73.07,3.93
2023-03-02,26.26,0.0,62.71,3.39
2023-03-03,26.06,0.0,68.0,3.53
2023-03-04,26.7,0.0,67.99,3.25
2023-03-05,26.66,0.0,70.06,3.39
2023-03-06,26.64,0.0,67.42,3.12
2023-03-07,26.4,0.0,69.4,2.77
2023-03-08,26.82,0.0,67.54,3.63
2023-03-09,27.34,0.0,66.24,3.36
2023-03-10,27.08,0.01,70.6,3.25
2023-03-11,26.75,0.06,71.54,3.25
2023-03-12,27.38,0.03,72.77,3.38
2023-03-13,27.73,0.04,70.56,3.08
2023-03-14,27.56,0.07,71.87,2.92
2023-03-15,27.82,0.14,73.49,3.0
2023-03-16,28.04,0.21,73.95,3.28
2023-03-17,28.05,7.16,75.28,2.98
2023-03-18,27.96,7.75,77.33,3.43
2023-03-19,28.04,12.51,75.17,2.73
2023-03-20,27.35,16.2,79.51,3.05
2023-03-21,28.29,2.59,77.38,2.94
2023-03-22,28.88,0.71,75.16,3.08
2023-03-23,28.72,2.01,77.79,3.33
2023-03-24,28.5,2.02,77.2,3.35
2023-03-25,28.93,0.08,73.73,3.15
2023-03-26,28.82,0.21,74.79,2.83
2023-03-27,29.43,0.24,72.27,2.77
2023-03-28,29.21,0.26,73.09,3.28
2023-03-29,28.82,0.03,72.24,3.16
2023-03-30,28.55,0.01,71.25,2.9
2023-03-31,28.85,0.01,69.73,3.6
2023-04-01,29.16,0.21,73.1,3.53
2023-04-02,28.97,1.65,75.92,3.78
2023-04-03,29.21,0.78,75.81,3.81
2023-04-04,29.36,0.35,73.07,3.45
2023-04-05,29.03,0.25,74.35,3.25
2023-04-06,29.3,0.15,72.11,3.0
2023-04-07,29.24,0.02,70.33,2.82
2023-04-08,29.15,0.01,67.29,2.96
2023-04-09,28.98,0.06,69.68,2.99
2023-04-10,28.8,0.04,70.14,2.35
2023-04-11,29.07,0.06,64.57,1.96
2023-04-12,29.53,0.01,60.33,2.0
